time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.700,1024.789,149.179,196.001,23.743,-23.668,1.888,0.002,0.128,0.000,0.000,4,9.792,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251229;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251095;"
1.720,1024.315,149.216,196.001,23.743,-23.668,1.888,0.002,0.128,0.000,0.000,4,9.797,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249879;"
1.740,1023.842,149.254,196.001,23.743,-23.668,1.889,0.002,0.128,0.000,0.000,4,9.801,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248843;"
1.760,1023.369,149.292,196.001,23.743,-23.668,1.889,0.001,0.128,0.000,0.000,4,9.804,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247779;"
1.780,1022.895,149.330,196.001,23.743,-23.668,1.890,0.001,0.128,0.000,0.000,4,9.805,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246951;"
1.800,1022.422,149.367,196.001,23.743,-23.668,1.890,0.001,0.128,0.000,0.000,4,9.806,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246348;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246233;"
1.820,1021.949,149.405,196.001,23.743,-23.668,1.891,0.001,0.128,0.000,0.000,4,9.806,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843689;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245543;"
1.840,1021.475,149.443,196.001,23.743,-23.668,1.891,0.001,0.128,0.000,0.000,4,9.805,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244962;"
1.860,1021.002,149.481,196.001,23.743,-23.668,1.892,0.001,0.128,0.000,0.000,4,9.804,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224464;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244542;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244573;"
1.880,1020.529,149.519,196.001,23.743,-23.668,1.892,0.001,0.128,0.000,0.000,4,9.801,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224433;"
1.900,1020.055,149.557,196.001,23.743,-23.668,1.893,0.000,0.128,0.000,0.000,4,9.799,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244078;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224407;"
1.920,1019.582,149.594,196.001,23.743,-23.668,1.893,0.000,0.128,0.000,0.000,4,9.797,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243991;"
1.940,1019.109,149.632,196.001,23.743,-23.668,1.893,0.000,0.128,0.000,0.000,4,9.795,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243965;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243885;"
1.960,1018.635,149.670,196.001,23.743,-23.668,1.894,0.000,0.128,0.000,0.000,4,9.792,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243927;"
1.980,1018.162,149.708,196.001,23.743,-23.668,1.894,0.000,0.128,0.000,0.000,4,9.789,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2841919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2243982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224399;"
2.000,1017.689,149.746,196.001,23.743,-23.668,1.894,0.000,0.128,0.000,0.000,4,9.787,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244025;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244025;"
2.020,1017.215,149.784,196.001,23.743,-23.668,1.894,-0.001,0.128,0.000,0.000,4,9.786,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244148;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244097;"
2.040,1016.742,149.822,196.001,23.743,-23.668,1.894,-0.001,0.128,0.000,0.000,4,9.783,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842224;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244307;"
2.060,1016.269,149.860,196.001,23.743,-23.668,1.894,-0.001,0.128,0.000,0.000,4,9.781,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244542;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244501;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224452;"
2.080,1015.795,149.898,196.001,23.743,-23.668,1.894,-0.001,0.128,0.000,0.000,4,9.779,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843115;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843042;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284306;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244732;"
2.100,1015.322,149.935,196.001,23.743,-23.668,1.894,-0.001,0.128,0.000,0.000,4,9.778,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244942;"
2.120,1014.849,149.973,196.001,23.743,-23.668,1.894,-0.002,0.128,0.000,0.000,4,9.776,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843153;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843429;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245157;"
2.140,1014.375,150.011,196.001,23.743,-23.668,1.894,-0.002,0.128,0.000,0.000,4,9.775,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245356;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245431;"
